,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
5603,1.4771545410156262,101.83349609375,143.671875,-0.368775390625,-0.02685546875,0.40905273437500006,114.26889038085919,32.908630371093736,-147.36878458657043,0.42590890337201703,50.17725717156192,155.162295110939,49.987851933503336
5604,1.488128662109374,101.81640625,143.671875,-0.36071875,-0.0443115234375,0.41308105468750006,110.84783935546861,37.691833496093736,-148.75745646156503,0.425875824482179,50.176625646958584,155.159841341443,49.98773183957366
5605,1.477343749999998,101.8017578125,143.61328125,-0.3513193359375,-0.061767578125,0.41710937500000006,107.35205078124993,42.205017089843736,-149.9178975422914,0.42582520912434657,50.17527657522048,155.15754251345,49.987491579659846
5606,1.4442321777343738,101.812744140625,143.61328125,-0.341919921875,-0.0792236328125,0.41979492187500006,103.77911376953116,46.86044311523438,-151.001190185523,0.42577459376651416,50.17392750348238,155.155243685457,49.98725131974602
5607,1.4385559082031238,101.837158203125,143.61328125,-0.331177734375,-0.0953369140625,0.42248046875000006,100.08563232421866,51.4676513671875,-151.9832255045356,0.4257570572985198,50.17320995634763,155.15539862696,49.98713115376188
5608,1.437231445312498,101.861572265625,143.61328125,-0.3217783203125,-0.11279296875,0.42516601562500006,96.22579956054685,56.0579833984375,-152.82944742836898,0.4257283866413518,50.1716899624072,155.15492931658042,49.986887300179944
5609,1.447827148437498,101.88232421875,143.5546875,-0.3083505859375,-0.1275634765625,0.43053710937500006,92.34909057617186,60.469909667968736,-153.47395833332058,0.42569971598418377,50.17016996846678,155.15446000620082,49.986643446597995
5610,1.45728759765625,101.893310546875,143.61328125,-0.296265625,-0.1436767578125,0.43322265625000006,88.36871337890624,64.96380615234374,-154.0485534667818,0.4256885817950102,50.169367521661115,155.1538357543182,49.9865197590002
5611,1.454827880859374,101.91650390625,143.5546875,-0.282837890625,-0.1571044921875,0.43590820312500006,84.30877685546876,69.33956909179685,-154.56528727212782,0.4256774476058366,50.16856507485546,155.15321150243562,49.986396071402396
5612,1.4357177734375,101.944580078125,143.5546875,-0.26941015625,-0.171875,0.43725097656250006,80.21026611328126,73.68399047851562,-154.76539103189663,0.4256595272358144,50.1668764793981,155.1526007567964,49.986145566301175
5613,1.429473876953126,101.978759765625,143.49609375,-0.2546396484375,-0.185302734375,0.43859375000000006,76.09246826171876,78.04769897460938,-154.81200154622002,0.42565274105496587,50.165990330746396,155.15261426303982,49.986018748797754
5614,1.4434753417968782,101.964111328125,143.5546875,-0.24255468749999998,-0.201416015625,0.43725097656250006,71.79144287109376,82.29327392578126,-154.7589619954334,0.4256459548741172,50.1651041820947,155.1526277692832,49.98589193129434
5615,1.4548278808593782,101.9482421875,143.61328125,-0.22778417968749998,-0.2161865234375,0.43590820312500006,67.42291259765626,86.34356689453125,-154.558054606116,0.425629210823924,50.16324944957296,155.15236780153958,49.9856391550573
5616,1.4586120605468782,101.97265625,143.61328125,-0.21301367187500003,-0.2322998046875,0.43456542968750006,62.989288330078125,90.33840942382814,-154.1867777506478,0.42561246677373077,50.16139471705122,155.15210783379598,49.98538637882026
5617,1.4533142089843782,101.96044921875,143.5546875,-0.19958593750000003,-0.2470703125,0.43053710937500006,58.5556640625,94.21994018554695,-153.6933492024738,0.4256025089043862,50.16042613318118,155.151834359809,49.98526042008664
5618,1.4563415527343782,102.01416015625,143.4375,-0.18481542968750003,-0.260498046875,0.42785156250000006,53.794158935546875,98.04119873046886,-153.0673217773508,0.42558687642830045,50.158407859726445,155.1513957529668,49.9850134484653
5619,1.462774658203126,101.983642578125,143.4375,-0.16870214843750003,-0.271240234375,0.42382324218750006,49.18212890625,101.59484863281259,-152.2757466634272,0.4255712439522146,50.1563895862717,155.15095714612463,49.98476647684396
5620,1.4871826171875,101.920166015625,143.37890625,-0.15393164062500003,-0.281982421875,0.42113769531250006,44.6014404296875,105.22082519531257,-151.3644307454652,0.42556556934547346,50.155339896686996,155.1507920132694,49.98464546395624
5621,1.48529052734375,101.87744140625,143.37890625,-0.13916113281250003,-0.2913818359375,0.41710937500000006,39.8953857421875,108.81304931640639,-150.1919352213836,0.42554847216853575,50.153160798486404,155.1510005617422,49.98441080748525
5622,1.49134521484375,101.82373046875,143.5546875,-0.12304785156250002,-0.30078125,0.41442382812500006,35.28335571289062,112.31124877929702,-148.8675537109728,0.4255313749915982,50.150981700285804,155.151209110215,49.98417615101424
5623,1.49248046875,101.697998046875,143.73046875,-0.10559179687500002,-0.308837890625,0.41039550781250006,30.688201904296857,115.5997009277344,-147.3036905924884,0.42551995242140184,50.1498522916699,155.15158279154304,49.98406250743096
5624,1.484912109375,101.67236328125,143.671875,-0.0908212890625,-0.31689453125,0.40636718750000006,25.95562744140624,118.85440063476558,-145.5807088216558,0.4254947583904662,50.14751519380116,155.1552277747362,49.983844286385
5625,1.45198974609375,101.715087890625,143.61328125,-0.0747080078125,-0.3236083984375,0.40099609375000006,21.121795654296857,122.1187438964844,-143.8046875000434,0.4254695643595306,50.145178095932415,155.15887275792937,49.983626065339045
5626,1.4326904296875,101.689453125,143.5546875,-0.0585947265625,-0.3316650390625,0.395625,16.21081542968749,125.06002807617179,-141.9121398926092,0.42545579289879143,50.14397040667957,155.16214405979457,49.98352148787636
5627,1.423797607421874,101.751708984375,143.4375,-0.0424814453125,-0.33837890625,0.3889111328125,11.348052978515614,128.06881713867182,-139.8669026692878,0.42543102701359603,50.141478232396395,155.1684873023468,49.98332130329902
5628,1.4461242675781238,101.812744140625,143.26171875,-0.029053710937499998,-0.346435546875,0.3808544921875,6.359924316406245,130.6846313476562,-137.69629923502362,0.4254062611284006,50.13898605811322,155.17483054489898,49.983121118721684
5629,1.45501708984375,101.81884765625,143.3203125,-0.014283203125,-0.3558349609375,0.371455078125,1.436889648437494,133.22570800781259,-135.41238403318962,0.4253952667039444,50.13770157308288,155.177902485586,49.98302551160702
5630,1.4582336425781262,101.864013671875,143.37890625,0.0004873046875000002,-0.3638916015625,0.360712890625,-3.4740905761718657,135.4967651367188,-133.0264078775752,0.42538421020565187,50.13505733354288,155.18158133750399,49.98284113050406
5631,1.446313476562502,102.008056640625,143.37890625,0.015257812500000004,-0.37060546875,0.3486279296875,-8.264526367187496,137.7437133789062,-130.51908365883062,0.4253731537073592,50.13241309400288,155.18526018942197,49.9826567494011
5632,1.455963134765628,102.07275390625,143.26171875,0.030028320312500002,-0.3773193359375,0.3378857421875,-13.310516357421857,139.7881469726562,-127.83817545572978,0.4253730916335228,50.13105333949322,155.18586710065298,49.982567975412806
5633,1.4678833007812542,102.049560546875,143.3203125,0.0461416015625,-0.3826904296875,0.32580078125,-18.20462036132811,141.8012390136718,-125.0093994140818,0.4253659226987554,50.128260123920164,155.1872616158292,49.98239682550028
5639,1.4669372558593738,101.66015625,143.61328125,0.14550683593749997,-0.40283203125,0.253291015625,-46.2962951660156,151.230224609375,-105.69335937508455,0.42532613466605423,50.116649807163164,155.19192738217163,49.981756527430576
5640,1.443096923828124,101.7236328125,143.5546875,0.16027734374999997,-0.40283203125,0.23986328124999998,-50.922790527343714,152.2789611816406,-102.0890808106341,0.42532105709716256,50.113568172818425,155.19241466295998,49.98161857021424
5641,1.432879638671876,101.851806640625,143.4375,0.17907617187499997,-0.40283203125,0.22777832031249998,-55.56616210937498,153.1348266601562,-98.32166544602296,0.425315979528271,50.11048653847368,155.19290194374838,49.9814806129979
5642,1.444232177734376,101.915283203125,143.26171875,0.19250390624999997,-0.405517578125,0.21300781249999998,-60.279449462890604,153.8219299316406,-94.40477498375186,0.42531466813109303,50.10891047679352,155.19308641142658,49.9814166625764
5643,1.4531250000000022,101.91162109375,143.26171875,0.20861718749999997,-0.40283203125,0.199580078125,-64.78540039062497,154.3619689941406,-90.51440429688168,0.425302786441324,50.10568951044424,155.1929570085968,49.981299628397664
5644,1.4531250000000022,101.932373046875,143.203125,0.22204492187499997,-0.40283203125,0.183466796875,-69.21902465820312,154.8320922851564,-86.5404561360472,0.42529090475155507,50.10246854409496,155.19282760576698,49.98118259421892
5645,1.4410156250000021,101.981201171875,143.203125,0.23815820312500002,-0.4014892578125,0.167353515625,-73.52487182617188,155.03942871093759,-82.44998168940413,0.42528033445896407,50.10082363942584,155.19251373525898,49.981129510461685
5646,1.439691162109376,101.968994140625,143.3203125,0.2515859375,-0.400146484375,0.151240234375,-77.67160034179688,155.17684936523443,-78.28316243485816,0.4252618216816556,50.09746665257182,155.19197553620378,49.9810342224794
5647,1.4565307617187522,101.90185546875,143.4375,0.26769921875,-0.3961181640625,0.1364697265625,-81.81591796875003,155.1117553710938,-74.0978597005102,0.4252433089043472,50.094109665717795,155.19143733714859,49.980938934497125
5648,1.474505615234376,101.84814453125,143.4375,0.281126953125,-0.394775390625,0.1203564453125,-85.88549804687503,154.9598693847656,-69.90693155926284,0.42523536641962983,50.0923975835329,155.1912130086014,49.980896730272086
5649,1.52086181640625,101.829833984375,143.49609375,0.297240234375,-0.3907470703125,0.1055859375,-89.88275146484378,154.6102905273436,-65.51348876958173,0.425214710619174,50.088907922765564,155.191046374683,49.98082292125194
5650,1.523321533203124,101.708984375,143.5546875,0.31066796875,-0.3880615234375,0.0908154296875,-93.65820312499996,154.1859741210936,-61.013966878339474,0.4251940548187182,50.08541826199822,155.19087974076461,49.980749112231805
5652,1.530322265625,101.658935546875,143.4375,0.334837890625,-0.3800048828125,0.059931640625000004,-101.21392822265622,152.65264892578102,-51.97795613618014,0.42515821055898223,50.08002324658952,155.1901506330916,49.98066533043
5653,1.49248046875,101.690673828125,143.4375,0.3469228515625,-0.3746337890625,0.045161132812500004,-104.84954833984371,151.709991455078,-47.2622578939904,0.4251350796149846,50.07640580976326,155.1893638307898,49.9806131534233
5654,1.431365966796874,101.727294921875,143.4375,0.356322265625,-0.3692626953125,0.030390624999999998,-108.37667846679679,150.5479431152342,-42.6076354981572,0.42512466198672544,50.07456595151944,155.1885193338592,49.980592581211695
5655,1.410552978515626,101.77490234375,143.37890625,0.36437890625,-0.3638916015625,0.01427734375,-111.80255126953118,149.260528564453,-37.92327880870596,0.4251070430615914,50.07083099953728,155.1857468205854,49.980562823810004
5656,1.40771484375,101.820068359375,143.3203125,0.3710927734375,-0.3585205078125,-0.0004931640625000011,-115.2477111816406,147.968292236328,-33.18990071622882,0.42508942413645745,50.06709604755512,155.1829743073116,49.9805330664083
5657,1.4065795898437479,101.84814453125,143.3203125,0.377806640625,-0.3544921875,-0.017949218750000002,-118.51687622070298,146.5386352539062,-28.503936767624044,0.42508222283958264,50.065200953816785,155.18104629096842,49.9805238812182
5662,1.458612060546876,101.93359375,143.26171875,0.40466210937499997,-0.324951171875,-0.0877734375,-132.7555847167968,136.35021972656259,-4.591135660795151,0.4250043593229946,50.04973433550936,155.17167004032157,49.98052344382952
5663,1.426446533203128,101.9140625,143.3203125,0.41137597656249997,-0.3155517578125,-0.0971728515625,-135.1905822753906,134.067108154297,0.3037719726327893,0.42500014696382016,50.047759364174325,155.1727295256102,49.980534052311235
5664,1.417932128906252,101.868896484375,143.3203125,0.41540429687499997,-0.3074951171875,-0.1052294921875,-137.2470703125,131.56701660156259,5.230824788353713,0.4249959346046458,50.04578439283928,155.1737890108988,49.98054466079296
5665,1.394091796875,101.810302734375,143.37890625,0.41943261718749997,-0.298095703125,-0.11462890625,-139.4747314453124,129.168182373047,10.165110270085982,0.42499337650287855,50.04180981078822,155.1756778721116,49.980572412467254
5666,1.413958740234376,101.788330078125,143.37890625,0.42211816406249997,-0.2886962890625,-0.122685546875,-141.4588928222656,126.51379394531259,15.150828043499667,0.4249908184011114,50.037835228737165,155.17756673332443,49.98060016414156
5667,1.409417724609376,101.861572265625,143.37890625,0.42480371093749997,-0.2779541015625,-0.1320849609375,-143.3562622070312,123.66412353515621,20.15261840808802,0.4249924726585186,50.03583561802114,155.1783961092486,49.980617307334136
5668,1.42398681640625,101.905517578125,143.3203125,0.42614648437499997,-0.2685546875,-0.141484375,-145.07763671875,120.6481018066406,24.982432047413102,0.42499092936175653,50.031821273036925,155.1781843972382,49.98065377896688
5669,1.4215270996093738,101.9287109375,143.37890625,0.42748925781249997,-0.2591552734375,-0.1522265625,-146.7049865722656,117.52359008789058,29.74393717436674,0.4249893860649946,50.0278069280527,155.17797268522781,49.98069025059962
5670,1.4614501953125,102.001953125,143.37890625,0.42883203124999997,-0.249755859375,-0.1616259765625,-148.26965332031259,114.26889038085919,34.503031412647125,0.4249861885108254,50.025792193784504,155.17693159729322,49.98070957903978
5671,1.466180419921876,101.99951171875,143.37890625,0.42883203124999997,-0.24169921875,-0.171025390625,-149.6173400878908,110.84783935546861,39.19622802723686,0.42498828475012757,50.02175660728676,155.17570634901523,49.980746949180585
5672,1.460693359375,101.9580078125,143.3203125,0.42748925781249997,-0.2349853515625,-0.1804248046875,-150.808319091797,107.35205078124993,43.7568257648965,0.4249903809894298,50.01772102078902,155.17448110073718,49.98078431932139
5673,1.460882568359374,101.983642578125,143.3203125,0.42614648437499997,-0.2269287109375,-0.18982421875,-151.87393188476557,103.77911376953116,48.3961791991736,0.42499567478290123,50.01570016855948,155.17429694039382,49.98080236102202
5674,1.458990478515626,101.993408203125,143.3203125,0.42346093749999997,-0.2188720703125,-0.1992236328125,-152.811767578125,100.08563232421866,52.99776204425906,0.42501383784119523,50.0116608555236,155.1750220573904,49.9808377824125
5675,1.460693359375,101.96044921875,143.26171875,0.42211816406249997,-0.2081298828125,-0.20728027343750002,-153.5085144042968,96.22579956054685,57.52862548830738,0.4250320008994892,50.00762154248772,155.175747174387,49.98087320380298
5676,1.462774658203124,101.951904296875,143.3203125,0.41943261718749997,-0.1973876953125,-0.21667968750000002,-154.0871276855468,92.34909057617186,61.96787516281364,0.4250448701643118,50.00560308168137,155.17665645172698,49.98089058349282
5677,1.456530761718748,101.971435546875,143.3203125,0.41808984374999997,-0.185302734375,-0.22473632812500002,-154.4993896484374,88.36871337890624,66.42239379887042,0.4250572862138114,50.001576578720275,155.1781220091394,49.98092792321252
